70	-162	-1
70	-161	2.8482
70	-160	3.7259
70	-159	-1
70	-158	2.3802
70	-157	-1
70	-156	-1
70	-155	-1
70	-154	-1
70	-153	-1
70	-152	2.3477
70	-151	2.5321
70	-150	2.3243
70	-149	2.4771
70	-148	-1
70	-147	-1
70	-146	3.1333
70	-145	-1
70	-144	3.2751
70	-143	2.4718
70	-142	-1
70	-141	-1
70	-140	-1
70	-139	-1
70	-138	2.3979
70	-137	-1
70	-136	2.4378
70	-135	-1
70	-134	-1
70	-133	2.5079
70	-132	2.8751
70	-131	-1
70	-130	-1
70	-129	-1
70	-128	2.8811
70	-127	-1
70	-126	-1
70	-125	-1
70	-124	-1
70	-123	-1
70	-122	2.5145
70	-121	3.4158
70	-120	-1
70	-119	-1
70	-118	-1
70	-117	-1
70	-116	2.3856
70	-115	-1
70	-114	3.0166
70	-113	-1
70	-112	2.4472
70	-111	-1
70	-110	-1
70	-109	2.4771
70	-108	-1
70	-107	2.1761
70	-106	2.3096
70	-105	-1
70	-104	2.4992
70	-103	-1
70	-102	2.5653
70	-101	2.511
70	-100	2.6532
70	-99	2.3933
70	-98	-1
70	-97	-1
70	-96	-1
70	-95	2.9542
70	-94	2.5905
70	-93	-1
70	-92	-1
70	-91	2.8577
70	-90	-1
70	-89	-1
70	-88	-1
70	-87	-1
70	-86	2.8751
70	-85	-1
70	-84	2.7114
70	-83	-1
70	-82	-1
70	-81	2.5024
70	-80	-1
70	-79	-1
70	-78	-1
70	-77	2.8751
70	-76	-1
70	-75	-1
70	-74	2.2355
70	-73	2.4771
70	-72	-1
70	-71	-1
70	-70	2.4393
70	-69	-1
70	-68	-1
70	-67	-1
70	-66	-1
70	-65	2.481
70	-64	-1
70	-63	-1
70	-62	3.0999
70	-61	-1
70	-60	-1
70	-59	2.4054
70	-58	-1
70	-57	-1
70	-56	-1
70	-55	-1
70	-54	-1
70	-53	-1
70	-52	-1
70	-51	2.2878
70	-50	-1
70	-49	-1
70	-48	-1
70	-47	-1
70	-46	-1
70	-45	2.4048
70	-44	-1
70	-43	2.8976
70	-42	2.3802
70	-41	-1
70	-40	2.5145
70	-39	2.5145
70	-38	-1
70	-37	2.2753
70	-36	-1
70	-35	-1
70	-34	-1
70	-33	3.0792
70	-32	-1
70	-31	3.1259
70	-30	-1
70	-29	2.3541
70	-28	4.3464
70	-27	-1
70	-26	-1
70	-25	2.7782
70	-24	-1
70	-23	2.8558
70	-22	-1
70	-21	2.5257
70	-20	-1
70	-19	-1
70	-18	-1
70	-17	-1
70	-16	-1
70	-15	-1
70	-14	2.6395
70	-13	2.4871
70	-12	-1
70	-11	2.5922
70	-10	-1
70	-9	2.5971
70	-8	-1
70	-7	-1
70	-6	3.0254
70	-5	-1
70	-4	3.4034
70	-3	-1
70	-2	-1
70	-1	3.058
71	0	-1
71	1	-1
71	2	-1
71	3	2.4008
71	4	3.2521
71	5	-1
71	6	-1
71	7	3.0086
71	8	-1
71	9	-1
71	10	3.2482
71	11	-1
71	12	2.4227
71	13	2.1761
71	14	-1
71	15	-1
71	16	-1
71	17	2.3945
71	18	2.8987
71	19	-1
71	20	4.3464
71	21	-1
71	22	-1
71	23	-1
71	24	3.3727
71	25	-1
71	26	-1
71	27	-1
71	28	-1
71	29	-1
71	30	2.8033
71	31	-1
71	32	3.6768
71	33	3.3242
71	34	2.8312
71	35	-1
71	36	-1
71	37	-1
71	38	-1
71	39	-1
71	40	3.5993
71	41	3.2344
71	42	-1
71	43	3.0334
71	44	2.4843
71	45	-1
71	46	2.5357
71	47	3.3222
71	48	-1
71	49	-1
71	50	2.4005
71	51	2.9287
71	52	-1
71	53	2.5927
71	54	2.4771
71	55	-1
71	56	-1
71	57	-1
71	58	-1
71	59	-1
71	60	-1
71	61	2.7024
71	62	-1
71	63	3.0273
71	64	-1
71	65	4.7392
71	66	-1
71	67	-1
71	68	-1
71	69	-1
71	70	-1
71	71	-1
71	72	-1
71	73	-1
71	74	2.4624
71	75	3.7018
71	76	-1
71	77	3.4081
71	78	-1
71	79	-1
71	80	-1
71	81	-1
71	82	-1
71	83	-1
71	84	4.4444
71	85	4.995
71	86	3.0792
71	87	-1
71	88	-1
71	89	-1
71	90	4.1629
71	91	5.2498
71	92	2.702
71	93	-1
71	94	3.0212
71	95	-1
71	96	-1
71	97	4.3956
71	98	-1
71	99	-1
71	100	-1
71	101	-1
71	102	4.4771
71	103	3.257
71	104	-1
71	105	4.4771
71	106	-1
71	107	-1
71	108	5.2531
71	109	-1
71	110	-1
71	111	4.49
71	112	-1
71	113	2.4771
71	114	4.3936
71	115	-1
71	116	-1
71	117	3.7782
71	118	2.8751
71	119	3.8951
71	120	-1
71	121	3.266
71	122	-1
71	123	-1
71	124	-1
71	125	-1
71	126	-1
71	127	2.5296
71	128	4.5271
71	129	-1
71	130	-1
71	131	3.1818
71	132	-1
71	133	-1
71	134	-1
71	135	5.3194
71	136	-1
71	137	3.6385
71	138	-1
71	139	-1
71	140	3.5563
71	141	4.6575
71	142	2.1761
71	143	-1
71	144	-1
71	145	4.6085
71	146	-1
71	147	3.7559
71	148	-1
71	149	-1
71	150	-1
71	151	-1
71	152	-1
71	153	-1
71	154	3.3174
71	155	4.1276
71	156	-1
71	157	-1
71	158	-1
71	159	2.1761
71	160	-1
71	161	2.8222
71	162	3.1855
71	163	2.8423
71	164	3.3467
71	165	5.294
71	166	-1
71	167	-1
71	168	-1
71	169	3.8522
71	170	-1
71	171	4.29
71	172	-1
71	173	-1
71	174	-1
71	175	2.7875
71	176	4.0228
71	177	3.1761
71	178	4.7088
71	179	2.1761
71	-180	-1
71	-179	-1
71	-178	-1
71	-177	-1
71	-176	2.3086
71	-175	3.2746
71	-174	-1
71	-173	-1
71	-172	-1
71	-171	-1
71	-170	-1
71	-169	2.6893
71	-168	3.6315
71	-167	-1
71	-166	4.4771
71	-165	3.3449
71	-164	-1
71	-163	-1
71	-162	2.7279
71	-161	-1
71	-160	-1
71	-159	-1
71	-158	-1
71	-157	-1
71	-156	3.2476
71	-155	-1
71	-154	-1
71	-153	-1
71	-152	-1
71	-151	-1
71	-150	-1
71	-149	-1
71	-148	2.8404
71	-147	-1
71	-146	2.2822
71	-145	-1
71	-144	-1
71	-143	-1
71	-142	2.3222
71	-141	-1
71	-140	-1
71	-139	2.301
71	-138	-1
71	-137	-1
71	-136	2.8212
71	-135	2.2368
71	-134	-1
71	-133	-1
71	-132	-1
71	-131	2.2825
71	-130	-1
71	-129	-1
71	-128	2.5308
71	-127	-1
71	-126	-1
71	-125	2.4216
71	-124	-1
71	-123	-1
71	-122	2.4048
71	-121	-1
71	-120	-1
71	-119	-1
71	-118	-1
71	-117	-1
71	-116	-1
71	-115	-1
71	-114	2.8779
71	-113	-1
71	-112	-1
71	-111	-1
71	-110	-1
71	-109	3.2175
71	-108	-1
71	-107	-1
71	-106	-1
71	-105	2.1761
71	-104	2.2355
71	-103	-1
71	-102	-1
71	-101	-1
71	-100	2.4564
71	-99	-1
71	-98	-1
71	-97	2.6085
71	-96	2.4265
71	-95	2.5521
71	-94	-1
71	-93	-1
71	-92	2.9542
71	-91	-1
71	-90	-1
71	-89	-1
71	-88	2.5623
71	-87	-1
71	-86	2.2867
71	-85	-1
71	-84	-1
71	-83	2.3395
71	-82	-1
71	-81	2.2642
71	-80	-1
71	-79	-1
71	-78	-1
71	-77	2.6821
71	-76	-1
71	-75	-1
71	-74	-1
71	-73	-1
71	-72	-1
71	-71	2.6355
71	-70	-1
71	-69	-1
71	-68	-1
71	-67	-1
71	-66	-1
71	-65	-1
71	-64	2.6165
71	-63	-1
71	-62	-1
71	-61	2.3502
71	-60	-1
71	-59	-1
71	-58	2.534
71	-57	2.3909
71	-56	-1
71	-55	2.4771
71	-54	2.4541
71	-53	2.3541
71	-52	-1
71	-51	-1
71	-50	-1
71	-49	2.48
71	-48	-1
71	-47	2.8186
71	-46	-1
71	-45	2.243
71	-44	-1
71	-43	-1
71	-42	-1
71	-41	-1
71	-40	2.7427
71	-39	2.6191
71	-38	2.4786
71	-37	-1
71	-36	-1
71	-35	-1
71	-34	-1
71	-33	2.7392
71	-32	2.4771
71	-31	-1
71	-30	3.0517
71	-29	-1
71	-28	-1
71	-27	2.2788
71	-26	2.5372
71	-25	-1
71	-24	-1
71	-23	-1
71	-22	-1
71	-21	2.2833
71	-20	-1
71	-19	-1
71	-18	-1
71	-17	2.8555
71	-16	-1
71	-15	-1
71	-14	-1
71	-13	-1
71	-12	-1
71	-11	-1
71	-10	-1
71	-9	-1
71	-8	-1
71	-7	-1
71	-6	-1
71	-5	-1
71	-4	-1
71	-3	-1
71	-2	-1
71	-1	-1
72	0	2.4216
72	1	-1
72	2	-1
72	3	2.5051
72	4	-1
72	5	2.3212
72	6	2.1761
72	7	-1
72	8	-1
72	9	2.9578
72	10	-1
72	11	-1
72	12	-1
72	13	-1
72	14	-1
72	15	-1
72	16	-1
72	17	-1
72	18	3.1867
72	19	-1
72	20	2.8406
72	21	-1
72	22	-1
72	23	-1
72	24	-1
72	25	-1
72	26	2.9665
72	27	2.5263
72	28	-1
72	29	2.6096
72	30	2.6314
72	31	-1
72	32	-1
72	33	-1
72	34	-1
72	35	-1
72	36	-1
72	37	3.1391
72	38	3.2553
72	39	3.8652
72	40	-1
72	41	3.1501
72	42	-1
72	43	-1
72	44	-1
72	45	3.9195
72	46	-1
72	47	2.3953
72	48	-1
72	49	3.0162
72	50	-1
72	51	-1
72	52	-1
72	53	2.8241
72	54	-1
72	55	-1
72	56	2.8751
72	57	2.4942
72	58	-1
72	59	-1
72	60	-1
72	61	-1
72	62	-1
72	63	3.1541
72	64	-1
72	65	-1
72	66	-1
72	67	-1
72	68	-1
72	69	-1
72	70	2.9872
72	71	2.7143
72	72	-1
72	73	-1
72	74	3.5428
72	75	2.5653
72	76	-1
72	77	2.5832
72	78	-1
72	79	4.4706
72	80	-1
72	81	3.2736
72	82	-1
72	83	-1
72	84	-1
72	85	-1
72	86	-1
72	87	-1
72	88	-1
72	89	-1
72	90	4.5545
72	91	-1
72	92	-1
72	93	2.3222
72	94	3.2688
72	95	-1
72	96	-1
72	97	3.7579
72	98	2.1761
72	99	-1
72	100	2.7348
72	101	4.5877
72	102	4.4771
72	103	-1
72	104	2.3128
72	105	-1
72	106	2.6107
72	107	2.1761
72	108	3.7804
72	109	-1
72	110	-1
72	111	-1
72	112	-1
72	113	-1
72	114	4.4141
72	115	-1
72	116	-1
72	117	2.5933
72	118	4.3184
72	119	-1
72	120	2.4014
72	121	-1
72	122	3.434
72	123	-1
72	124	4.4548
72	125	-1
72	126	-1
72	127	-1
72	128	-1
72	129	4.9403
72	130	-1
72	131	2.1761
72	132	4.7782
72	133	-1
72	134	-1
72	135	-1
72	136	-1
72	137	-1
72	138	4.9053
72	139	-1
72	140	3.9475
72	141	-1
72	142	-1
72	143	-1
72	144	3.4524
72	145	-1
72	146	-1
72	147	-1
72	148	4.9564
72	149	-1
72	150	-1
72	151	-1
72	152	3.4529
72	153	-1
72	154	3.7822
72	155	-1
72	156	-1
72	157	2.5276
72	158	4.6785
72	159	-1
72	160	-1
72	161	3.9165
72	162	-1
72	163	-1
72	164	2.7875
72	165	-1
72	166	-1
72	167	2.5289
72	168	4.4771
72	169	-1
72	170	-1
72	171	-1
72	172	-1
72	173	-1
72	174	2.4771
72	175	-1
72	176	2.5705
72	177	-1
72	178	3.2229
72	179	-1
72	-180	-1
72	-179	2.4314
72	-178	-1
72	-177	-1
72	-176	2.4639
72	-175	2.6532
72	-174	-1
72	-173	-1
72	-172	-1
72	-171	3.2806
72	-170	-1
72	-169	-1
72	-168	3.3319
72	-167	-1
72	-166	-1
72	-165	3.1761
72	-164	-1
72	-163	-1
72	-162	3.353
72	-161	2.622
72	-160	2.8985
72	-159	-1
72	-158	2.3086
72	-157	2.9843
72	-156	-1
72	-155	3.3064
72	-154	-1
72	-153	-1
72	-152	-1
72	-151	3.0212
72	-150	-1
72	-149	-1
72	-148	-1
72	-147	-1
72	-146	-1
72	-145	-1
72	-144	-1
72	-143	-1
72	-142	2.64
72	-141	2.4646
72	-140	-1
72	-139	2.2553
72	-138	-1
72	-137	-1
72	-136	-1
72	-135	-1
72	-134	2.4771
72	-133	-1
72	-132	2.4771
72	-131	2.2253
72	-130	-1
72	-129	-1
72	-128	2.4609
72	-127	-1
72	-126	-1
72	-125	2.4497
72	-124	-1
72	-123	-1
72	-122	2.4502
72	-121	2.7752
72	-120	-1
72	-119	-1
72	-118	2.4513
72	-117	-1
72	-116	-1
72	-115	2.3444
72	-114	2.2082
72	-113	-1
72	-112	2.8751
72	-111	2.444
72	-110	-1
72	-109	2.5453
72	-108	-1
72	-107	2.1761
72	-106	-1
72	-105	2.2765
72	-104	2.3257
72	-103	-1
72	-102	2.3212
72	-101	2.4048
72	-100	3.0204
72	-99	-1
72	-98	-1
72	-97	-1
72	-96	-1
72	-95	-1
72	-94	3.0792
72	-93	-1
72	-92	-1
72	-91	2.4605
72	-90	-1
72	-89	-1
72	-88	-1
72	-87	-1
72	-86	-1
72	-85	-1
72	-84	2.3021
72	-83	-1
72	-82	2.6702
72	-81	2.3502
72	-80	2.2822
72	-79	-1
72	-78	-1
72	-77	2.4771
72	-76	-1
72	-75	-1
72	-74	-1
72	-73	2.357
72	-72	-1
72	-71	-1
72	-70	-1
72	-69	-1
72	-68	2.2529
72	-67	-1
72	-66	-1
72	-65	2.6042
72	-64	-1
72	-63	2.6107
72	-62	-1
72	-61	2.243
72	-60	2.4014
72	-59	-1
72	-58	2.4451
72	-57	2.4456
72	-56	-1
72	-55	-1
72	-54	2.3351
72	-53	-1
72	-52	-1
72	-51	-1
72	-50	2.5977
72	-49	-1
72	-48	2.3522
72	-47	2.3032
72	-46	-1
72	-45	2.2833
72	-44	2.3118
72	-43	-1
72	-42	-1
72	-41	2.3784
72	-40	-1
72	-39	-1
72	-38	-1
72	-37	-1
72	-36	-1
72	-35	-1
72	-34	-1
72	-33	-1
72	-32	2.5126
72	-31	-1
72	-30	-1
72	-29	-1
72	-28	-1
72	-27	2.1761
72	-26	-1
72	-25	-1
72	-24	2.3729
72	-23	-1
72	-22	2.3064
72	-21	-1
72	-20	-1
72	-19	-1
72	-18	-1
72	-17	2.8751
72	-16	-1
72	-15	2.8751
72	-14	2.7593
72	-13	3.4065
72	-12	3.1303
72	-11	-1
72	-10	-1
72	-9	-1
72	-8	-1
72	-7	2.4456
72	-6	-1
72	-5	-1
72	-4	2.2718
72	-3	-1
72	-2	-1
72	-1	2.5024
73	0	2.5674
73	1	-1
73	2	-1
73	3	2.8414
73	4	-1
73	5	-1
73	6	-1
73	7	-1
73	8	-1
73	9	2.3674
73	10	-1
73	11	2.8055
73	12	-1
73	13	-1
73	14	2.2695
73	15	-1
73	16	2.8035
73	17	-1
73	18	-1
73	19	-1
73	20	2.6542
73	21	2.6037
73	22	2.7164
73	23	2.5664
73	24	-1
73	25	-1
73	26	-1
73	27	3.1926
73	28	-1
73	29	-1
73	30	2.6053
73	31	-1
73	32	2.5714
73	33	2.42
73	34	3.2553
73	35	-1
73	36	-1
73	37	2.8212
73	38	-1
73	39	-1
73	40	-1
73	41	-1
73	42	-1
73	43	-1
73	44	2.7039
73	45	-1
73	46	-1
73	47	-1
73	48	2.8479
73	49	-1
73	50	3.0792
73	51	-1
73	52	-1
73	53	-1
73	54	-1
73	55	-1
73	56	-1
73	57	2.6532
73	58	-1
73	59	2.8918
73	60	-1
73	61	-1
73	62	-1
73	63	-1
73	64	3.5633
73	65	-1
73	66	-1
73	67	-1
73	68	-1
73	69	-1
73	70	-1
73	71	3.1196
73	72	-1
73	73	-1
73	74	-1
73	75	-1
73	76	-1
73	77	-1
73	78	2.8182
73	79	-1
73	80	2.4771
73	81	-1
73	82	-1
73	83	2.1931
73	84	3.1483
73	85	2.9963
73	86	-1
73	87	4.3169
73	88	-1
73	89	-1
73	90	-1
73	91	-1
73	92	-1
73	93	-1
73	94	2.7016
73	95	-1
73	96	-1
73	97	3.2147
73	98	3.1917
73	99	-1
73	100	2.3139
73	101	3.1311
73	102	-1
73	103	2.5472
73	104	2.9009
73	105	2.7969
73	106	3.7202
73	107	3.1992
73	108	-1
73	109	-1
73	110	3.2723
73	111	-1
73	112	3.3139
73	113	-1
73	114	-1
73	115	5.0792
73	116	-1
73	117	3.2375
73	118	-1
73	119	-1
73	120	-1
73	121	3.1714
73	122	-1
73	123	-1
73	124	-1
73	125	-1
73	126	-1
73	127	-1
73	128	4.3361
73	129	-1
73	130	-1
73	131	2.1837
73	132	-1
73	133	4.4771
73	134	-1
73	135	3.0574
73	136	-1
73	137	3.1761
73	138	-1
73	139	-1
73	140	-1
73	141	4.4771
73	142	-1
73	143	-1
73	144	3.429
73	145	2.6532
73	146	-1
73	147	2.9053
73	148	-1
73	149	2.3936
73	150	-1
73	151	3.7464
73	152	-1
73	153	2.2095
73	154	-1
73	155	-1
73	156	-1
73	157	-1
73	158	2.4346
73	159	-1
73	160	2.5004
73	161	-1
73	162	3.4771
73	163	-1
73	164	-1
73	165	3.8742
73	166	-1
73	167	2.3962
73	168	-1
73	169	-1
73	170	-1
73	171	3.4209
73	172	2.7071
73	173	-1
73	174	-1
73	175	-1
73	176	-1
73	177	-1
73	178	2.356
73	179	2.8082
73	-180	-1
73	-179	2.6532
73	-178	-1
73	-177	-1
73	-176	-1
73	-175	-1
73	-174	-1
73	-173	-1
73	-172	-1
73	-171	-1
73	-170	-1
73	-169	-1
73	-168	3.1147
73	-167	-1
73	-166	2.6227
73	-165	2.4771
73	-164	-1
73	-163	-1
73	-162	-1
73	-161	-1
73	-160	-1
73	-159	-1
73	-158	2.3188
73	-157	-1
73	-156	2.3032
73	-155	2.6077
73	-154	-1
73	-153	-1
73	-152	2.3594
73	-151	-1
73	-150	-1
73	-149	2.2765
73	-148	-1
73	-147	-1
73	-146	2.6165
73	-145	2.4807
73	-144	2.3365
73	-143	-1
73	-142	2.4942
73	-141	-1
73	-140	-1
73	-139	-1
73	-138	2.5
73	-137	-1
73	-136	2.3263
73	-135	-1
73	-134	-1
73	-133	-1
73	-132	-1
73	-131	-1
73	-130	-1
73	-129	-1
73	-128	2.2648
73	-127	-1
73	-126	-1
73	-125	-1
73	-124	-1
73	-123	-1
73	-122	2.5995
73	-121	-1
73	-120	-1
73	-119	2.4257
73	-118	2.2765
73	-117	2.4976
73	-116	-1
73	-115	3.0753
73	-114	-1
73	-113	-1
73	-112	-1
73	-111	-1
73	-110	2.7782
73	-109	-1
73	-108	2.9122
73	-107	-1
73	-106	-1
73	-105	2.3502
73	-104	2.4362
73	-103	2.3856
73	-102	2.4166
73	-101	2.2443
73	-100	-1
73	-99	-1
73	-98	-1
73	-97	-1
73	-96	-1
73	-95	-1
73	-94	2.3775
73	-93	-1
73	-92	-1
73	-91	-1
73	-90	-1
73	-89	-1
73	-88	-1
73	-87	2.4014
73	-86	-1
73	-85	2.8954
73	-84	-1
73	-83	2.4116
73	-82	-1
73	-81	2.8642
73	-80	-1
73	-79	-1
73	-78	2.2788
73	-77	-1
73	-76	-1
73	-75	-1
73	-74	2.3054
73	-73	2.5353
73	-72	-1
73	-71	2.1761
73	-70	-1
73	-69	2.2443
73	-68	-1
73	-67	2.4502
73	-66	-1
73	-65	2.3692
73	-64	2.8445
73	-63	-1
73	-62	-1
73	-61	-1
73	-60	-1
73	-59	-1
73	-58	2.1761
73	-57	2.5431
73	-56	2.5938
73	-55	2.2443
73	-54	-1
73	-53	2.248
73	-52	-1
73	-51	2.5871
73	-50	-1
73	-49	-1
73	-48	2.6753
73	-47	-1
73	-46	2.3464
73	-45	2.4183
73	-44	-1
73	-43	-1
73	-42	-1
73	-41	2.2516
73	-40	-1
73	-39	2.9219
73	-38	-1
73	-37	2.5079
73	-36	-1
73	-35	-1
73	-34	2.4771
73	-33	-1
73	-32	-1
73	-31	-1
73	-30	2.357
73	-29	-1
73	-28	-1
73	-27	-1
73	-26	-1
73	-25	-1
73	-24	-1
73	-23	-1
73	-22	-1
73	-21	2.5215
73	-20	-1
73	-19	-1
73	-18	-1
73	-17	2.6304
73	-16	-1
73	-15	-1
73	-14	2.5899
73	-13	-1
73	-12	-1
73	-11	-1
73	-10	-1
73	-9	-1
73	-8	2.3118
73	-7	2.3706
73	-6	-1
73	-5	2.3692
73	-4	-1
73	-3	2.5159
73	-2	-1
73	-1	-1
74	0	-1
74	1	-1
74	2	-1
74	3	-1
74	4	2.635
74	5	2.29
74	6	-1
74	7	-1
74	8	-1
74	9	-1
74	10	2.5204
74	11	2.7255
74	12	-1
74	13	-1
74	14	2.9542
74	15	-1
74	16	-1
74	17	2.842
74	18	2.1761
74	19	2.7226
74	20	2.4105
74	21	-1
74	22	2.6513
74	23	2.5627
74	24	-1
74	25	3.0479
74	26	2.2878
74	27	3.0471
74	28	-1
74	29	-1
74	30	-1
74	31	3.1303
74	32	-1
74	33	2.6532
74	34	-1
74	35	-1
74	36	-1
74	37	2.5599
74	38	3.0906
74	39	2.3874
74	40	3.0009
74	41	-1
74	42	-1
74	43	2.5575
74	44	2.2613
74	45	-1
74	46	2.5891
74	47	3.2882
74	48	2.8126
74	49	-1
74	50	2.9309
74	51	-1
74	52	-1
74	53	-1
74	54	2.9058
74	55	2.4771
74	56	-1
74	57	-1
74	58	3.3843
74	59	-1
74	60	-1
74	61	-1
74	62	-1
74	63	-1
74	64	-1
74	65	-1
74	66	2.6294
74	67	2.3945
74	68	2.4983
74	69	2.5472
74	70	-1
74	71	-1
74	72	-1
74	73	-1
74	74	3.5243
74	75	-1
74	76	2.3222
74	77	-1
74	78	-1
74	79	-1
74	80	2.6532
74	81	-1
74	82	2.9001
74	83	3.9823
74	84	2.7173
74	85	2.5132
74	86	-1
74	87	2.3222
74	88	-1
74	89	-1
74	90	2.2253
74	91	3.1448
74	92	-1
74	93	-1
74	94	-1
74	95	-1
74	96	-1
74	97	3.5911
74	98	-1
74	99	-1
74	100	-1
74	101	-1
74	102	3.5823
74	103	-1
74	104	2.4586
74	105	3.9956
74	106	2.8448
74	107	2.5581
74	108	-1
74	109	-1
74	110	2.1761
74	111	-1
74	112	2.7443
74	113	-1
74	114	-1
74	115	3.7885
74	116	-1
74	117	2.9542
74	118	2.998
74	119	4.6893
74	120	-1
74	121	2.938
74	122	3.6385
74	123	-1
74	124	2.5481
74	125	-1
74	126	2.7154
74	127	3.0792
74	128	3.29
74	129	-1
74	130	2.8848
74	131	-1
74	132	3.8482
74	133	3.1229
74	134	2.4265
74	135	-1
74	136	-1
74	137	-1
74	138	2.5966
74	139	-1
74	140	2.7275
74	141	-1
74	142	3.5911
74	143	-1
74	144	-1
74	145	2.4502
74	146	-1
74	147	2.7713
74	148	-1
74	149	-1
74	150	-1
74	151	-1
74	152	2.4728
74	153	2.233
74	154	-1
74	155	-1
74	156	-1
74	157	2.4099
74	158	-1
74	159	-1
74	160	2.4116
74	161	2.1761
74	162	2.5453
74	163	-1
74	164	-1
74	165	-1
74	166	-1
74	167	-1
74	168	2.7308
74	169	2.382
74	170	2.6532
74	171	2.7404
74	172	3.2553
74	173	-1
74	174	3.0792
74	175	2.2253
74	176	3.1761
74	177	-1
74	178	-1
74	179	-1
74	-180	-1
74	-179	-1
74	-178	-1
74	-177	2.4545
74	-176	2.4433
74	-175	3.2427
74	-174	-1
74	-173	-1
74	-172	-1
74	-171	-1
74	-170	-1
74	-169	2.5172
74	-168	3.2082
74	-167	-1
74	-166	-1
74	-165	-1
74	-164	-1
74	-163	3.0682
74	-162	2.5484
74	-161	-1
74	-160	-1
74	-159	2.5453
74	-158	2.4289
74	-157	-1
74	-156	2.3979
74	-155	-1
74	-154	-1
74	-153	-1
74	-152	-1
74	-151	-1
74	-150	-1
74	-149	2.4314
74	-148	-1
74	-147	-1
74	-146	-1
74	-145	-1
74	-144	-1
74	-143	-1
74	-142	2.3766
74	-141	-1
74	-140	-1
74	-139	2.3222
74	-138	-1
74	-137	-1
74	-136	-1
74	-135	2.4108
74	-134	-1
74	-133	-1
74	-132	2.4771
74	-131	-1
74	-130	-1
74	-129	2.5527
74	-128	-1
74	-127	-1
74	-126	-1
74	-125	-1
74	-124	-1
74	-123	-1
74	-122	-1
74	-121	2.404
74	-120	-1
74	-119	-1
74	-118	-1
74	-117	-1
74	-116	2.8751
74	-115	-1
74	-114	-1
74	-113	-1
74	-112	2.3284
74	-111	-1
74	-110	-1
74	-109	-1
74	-108	-1
74	-107	-1
74	-106	-1
74	-105	-1
74	-104	-1
74	-103	2.372
74	-102	-1
74	-101	-1
74	-100	-1
74	-99	2.2467
74	-98	-1
74	-97	2.5272
74	-96	-1
74	-95	-1
74	-94	-1
74	-93	-1
74	-92	2.1761
74	-91	-1
74	-90	2.7474
74	-89	-1
74	-88	2.2833
74	-87	2.3551
74	-86	-1
74	-85	-1
74	-84	-1
74	-83	2.4541
74	-82	-1
74	-81	2.4362
74	-80	-1
74	-79	-1
74	-78	-1
74	-77	-1
74	-76	2.1761
74	-75	-1
74	-74	2.4057
74	-73	-1
74	-72	-1
74	-71	-1
74	-70	2.4108
74	-69	2.4154
74	-68	-1
74	-67	-1
74	-66	2.4654
74	-65	-1
74	-64	2.281
74	-63	2.5809
74	-62	-1
74	-61	-1
74	-60	-1
74	-59	-1
74	-58	3.0792
74	-57	-1
74	-56	-1
74	-55	2.7372
74	-54	-1
74	-53	-1
74	-52	-1
74	-51	-1
74	-50	2.3747
74	-49	-1
74	-48	2.4997
74	-47	-1
74	-46	2.5234
74	-45	2.1761
74	-44	-1
74	-43	-1
74	-42	-1
74	-41	-1
74	-40	2.3816
74	-39	-1
74	-38	2.7292
74	-37	-1
74	-36	-1
74	-35	2.4942
74	-34	-1
74	-33	2.4487
74	-32	-1
74	-31	2.5085
74	-30	-1
74	-29	-1
74	-28	2.6665
74	-27	-1
74	-26	2.3945
74	-25	-1
74	-24	2.7679
74	-23	-1
74	-22	-1
74	-21	-1
74	-20	-1
74	-19	2.4025
74	-18	-1
74	-17	-1
74	-16	3.2899
74	-15	-1
74	-14	-1
74	-13	2.2683
74	-12	-1
74	-11	-1
74	-10	2.3334
74	-9	-1
74	-8	-1
74	-7	-1
74	-6	-1
74	-5	-1
74	-4	-1
74	-3	2.7782
74	-2	-1
74	-1	2.2625
75	0	-1
75	1	2.4232
75	2	-1
75	3	-1
75	4	-1
75	5	-1
75	6	-1
75	7	-1
75	8	2.4814
75	9	-1
75	10	2.5065
75	11	-1
75	12	2.4183
75	13	-1
75	14	-1
75	15	2.9093
75	16	-1
75	17	2.1761
75	18	-1
75	19	2.2695
75	20	-1
75	21	-1
75	22	-1
75	23	-1
75	24	2.2934
75	25	-1
75	26	-1
75	27	-1
75	28	-1
75	29	2.3683
75	30	2.485
75	31	-1
75	32	-1
75	33	2.6753
75	34	2.7431
75	35	-1
75	36	-1
75	37	-1
75	38	2.4433
75	39	2.2695
75	40	-1
75	41	-1
75	42	2.3075
75	43	-1
75	44	2.5378
75	45	2.5088
75	46	4.4771
75	47	2.8423
75	48	2.2945
75	49	3.5523
75	50	-1
75	51	5.0212
75	52	2.4571
75	53	-1
75	54	-1
75	55	2.6484
75	56	2.3729
75	57	-1
75	58	-1
75	59	-1
75	60	-1
75	61	-1
75	62	2.525
75	63	-1
75	64	-1
75	65	-1
75	66	-1
75	67	2.6794
75	68	-1
75	69	2.2871
75	70	-1
75	71	2.6532
75	72	2.3284
75	73	-1
75	74	-1
75	75	-1
75	76	-1
75	77	-1
75	78	-1
75	79	2.1973
75	80	-1
75	81	-1
75	82	2.9457
75	83	-1
75	84	-1
75	85	-1
75	86	3.4771
75	87	-1
75	88	2.4216
75	89	3.064
75	90	2.3464
75	91	-1
75	92	2.6532
75	93	-1
75	94	-1
75	95	2.989
75	96	-1
75	97	-1
